Recall,Precision
0.121910112359551,0.253208868144691
0.121910112359551,0.252913752913753
0.121910112359551,0.252619324796275
0.121910112359551,0.252325581395349
0.121910112359551,0.252032520325203
0.121910112359551,0.251740139211137
0.12247191011236,0.25260718424102
0.12247191011236,0.252314814814815
0.12247191011236,0.252023121387283
0.12247191011236,0.251732101616628
0.12247191011236,0.251441753171857
0.12247191011236,0.251152073732719
0.12247191011236,0.250863060989643
0.12247191011236,0.250574712643678
0.12247191011236,0.250287026406429
0.12247191011236,0.25
0.12247191011236,0.24971363115693
0.123033707865169,0.250572082379863
0.123033707865169,0.250285714285714
0.123033707865169,0.25
0.123033707865169,0.249714937286203
0.123033707865169,0.249430523917995
0.123033707865169,0.249146757679181
0.123033707865169,0.248863636363636
0.123033707865169,0.248581157775255
0.123033707865169,0.248299319727891
0.123033707865169,0.2480181200453
0.123033707865169,0.247737556561086
0.123033707865169,0.247457627118644
0.123595505617978,0.248306997742664
0.123595505617978,0.248027057497182
0.123595505617978,0.247747747747748
0.123595505617978,0.247469066366704
0.123595505617978,0.247191011235955
0.123595505617978,0.246913580246914
0.123595505617978,0.246636771300448
0.123595505617978,0.246360582306831
0.123595505617978,0.246085011185682
0.123595505617978,0.245810055865922
0.123595505617978,0.245535714285714
0.123595505617978,0.245261984392419
0.123595505617978,0.244988864142539
0.123595505617978,0.244716351501669
0.123595505617978,0.244444444444444
0.123595505617978,0.244173140954495
0.123595505617978,0.24390243902439
0.123595505617978,0.243632336655592
0.123595505617978,0.243362831858407
0.123595505617978,0.243093922651934
0.123595505617978,0.242825607064018
0.124157303370787,0.243660418963616
0.124157303370787,0.243392070484582
0.124157303370787,0.243124312431243
0.124719101123596,0.243956043956044
0.125280898876405,0.244785949506037
0.125280898876405,0.244517543859649
0.125280898876405,0.244249726177437
0.125280898876405,0.24398249452954
0.125280898876405,0.243715846994536
0.125842696629213,0.244541484716157
0.125842696629213,0.244274809160305
0.125842696629213,0.24400871459695
0.125842696629213,0.243743199129489
0.125842696629213,0.243478260869565
0.125842696629213,0.243213897937025
0.125842696629213,0.24295010845987
0.125842696629213,0.242686890574215
0.125842696629213,0.242424242424242
0.125842696629213,0.242162162162162
0.125842696629213,0.241900647948164
0.125842696629213,0.241639697950378
0.125842696629213,0.241379310344828
0.125842696629213,0.241119483315393
0.125842696629213,0.240860215053763
0.125842696629213,0.240601503759398
0.125842696629213,0.240343347639485
0.126404494382022,0.241157556270096
0.126404494382022,0.240899357601713
0.126404494382022,0.240641711229947
0.126966292134831,0.241452991452991
0.126966292134831,0.24119530416222
0.12752808988764,0.242004264392324
0.128089887640449,0.242811501597444
0.128651685393258,0.243617021276596
0.128651685393258,0.243358129649309
0.128651685393258,0.243099787685775
0.128651685393258,0.242841993637328
0.128651685393258,0.242584745762712
0.128651685393258,0.242328042328042
0.128651685393258,0.242071881606765
0.128651685393258,0.24181626187962
0.128651685393258,0.241561181434599
0.129213483146067,0.242360379346681
0.129213483146067,0.242105263157895
0.129213483146067,0.241850683491062
0.129213483146067,0.241596638655462
0.129213483146067,0.241343126967471
0.129213483146067,0.241090146750524
0.129213483146067,0.240837696335079
0.129775280898876,0.24163179916318
0.129775280898876,0.241379310344828
0.130337078651685,0.242171189979123
0.130337078651685,0.24191866527633
0.130337078651685,0.241666666666667
0.130337078651685,0.241415192507804
0.130337078651685,0.241164241164241
0.130337078651685,0.240913811007269
0.130337078651685,0.240663900414938
0.130337078651685,0.240414507772021
0.130337078651685,0.240165631469979
0.130898876404494,0.240951396070321
0.130898876404494,0.240702479338843
0.130898876404494,0.240454076367389
0.130898876404494,0.24020618556701
0.131460674157303,0.240988671472709
0.131460674157303,0.240740740740741
0.131460674157303,0.24049331963001
0.131460674157303,0.240246406570842
0.131460674157303,0.24
0.131460674157303,0.239754098360656
0.131460674157303,0.239508700102354
0.131460674157303,0.239263803680982
0.131460674157303,0.239019407558733
0.131460674157303,0.238775510204082
0.131460674157303,0.238532110091743
0.131460674157303,0.238289205702648
0.131460674157303,0.238046795523906
0.131460674157303,0.23780487804878
0.131460674157303,0.23756345177665
0.132022471910112,0.238336713995943
0.132022471910112,0.238095238095238
0.132022471910112,0.237854251012146
0.132022471910112,0.237613751263903
0.132022471910112,0.237373737373737
0.132022471910112,0.237134207870838
0.132022471910112,0.236895161290323
0.132022471910112,0.236656596173212
0.132022471910112,0.236418511066398
0.132022471910112,0.236180904522613
0.132022471910112,0.235943775100402
0.132022471910112,0.235707121364092
0.132022471910112,0.235470941883768
0.132022471910112,0.235235235235235
0.132584269662921,0.236
0.132584269662921,0.235764235764236
0.132584269662921,0.235528942115768
0.132584269662921,0.235294117647059
0.132584269662921,0.235059760956175
0.132584269662921,0.234825870646766
0.132584269662921,0.234592445328032
0.132584269662921,0.234359483614697
0.132584269662921,0.234126984126984
0.132584269662921,0.233894945490585
0.132584269662921,0.233663366336634
0.132584269662921,0.233432245301681
0.132584269662921,0.233201581027668
0.132584269662921,0.232971372161895
0.132584269662921,0.232741617357002
0.132584269662921,0.232512315270936
0.13314606741573,0.233267716535433
0.13314606741573,0.233038348082596
0.13314606741573,0.232809430255403
0.13314606741573,0.232580961727184
0.13314606741573,0.232352941176471
0.13314606741573,0.232125367286974
0.13314606741573,0.231898238747554
0.13314606741573,0.231671554252199
0.13314606741573,0.2314453125
0.13314606741573,0.231219512195122
0.13314606741573,0.230994152046784
0.13314606741573,0.230769230769231
0.13314606741573,0.230544747081712
0.13314606741573,0.230320699708455
0.13314606741573,0.230097087378641
0.13314606741573,0.229873908826382
0.13314606741573,0.229651162790698
0.13314606741573,0.229428848015489
0.13314606741573,0.229206963249516
0.133707865168539,0.229951690821256
0.133707865168539,0.22972972972973
0.133707865168539,0.229508196721311
0.133707865168539,0.229287090558767
0.133707865168539,0.229066410009625
0.133707865168539,0.228846153846154
0.133707865168539,0.228626320845341
0.133707865168539,0.228406909788868
0.133707865168539,0.228187919463087
0.133707865168539,0.227969348659004
0.133707865168539,0.227751196172249
0.133707865168539,0.227533460803059
0.133707865168539,0.227316141356256
0.133707865168539,0.227099236641221
0.133707865168539,0.226882745471878
0.133707865168539,0.226666666666667
0.133707865168539,0.226450999048525
0.133707865168539,0.226235741444867
0.133707865168539,0.226020892687559
0.133707865168539,0.225806451612903
0.133707865168539,0.225592417061611
0.133707865168539,0.225378787878788
0.133707865168539,0.225165562913907
0.133707865168539,0.224952741020794
0.133707865168539,0.224740321057601
0.133707865168539,0.224528301886792
0.133707865168539,0.224316682375118
0.134269662921348,0.225047080979284
0.134269662921348,0.22483537158984
0.134269662921348,0.224624060150376
0.134269662921348,0.224413145539906
0.134269662921348,0.224202626641651
0.134269662921348,0.223992502343018
0.134269662921348,0.223782771535581
0.134269662921348,0.223573433115061
0.134831460674157,0.224299065420561
0.134831460674157,0.224089635854342
0.134831460674157,0.223880597014925
0.135393258426966,0.224603914259087
0.135393258426966,0.2243947858473
0.135393258426966,0.224186046511628
0.135393258426966,0.223977695167286
0.135393258426966,0.223769730733519
0.135955056179775,0.224489795918367
0.135955056179775,0.224281742354032
0.135955056179775,0.224074074074074
0.135955056179775,0.223866790009251
0.135955056179775,0.22365988909427
0.135955056179775,0.223453370267775
0.135955056179775,0.223247232472325
0.135955056179775,0.223041474654378
0.135955056179775,0.222836095764273
0.135955056179775,0.22263109475621
0.135955056179775,0.222426470588235
0.135955056179775,0.222222222222222
0.135955056179775,0.222018348623853
0.135955056179775,0.221814848762603
0.135955056179775,0.221611721611722
0.135955056179775,0.221408966148216
0.135955056179775,0.221206581352834
0.135955056179775,0.221004566210046
0.135955056179775,0.220802919708029
0.135955056179775,0.220601640838651
0.135955056179775,0.22040072859745
0.135955056179775,0.220200181983621
0.135955056179775,0.22
0.135955056179775,0.219800181653043
0.135955056179775,0.219600725952813
0.135955056179775,0.219401631912965
0.135955056179775,0.219202898550725
0.135955056179775,0.219004524886878
0.135955056179775,0.21880650994575
0.135955056179775,0.218608852755194
0.135955056179775,0.21841155234657
0.135955056179775,0.218214607754734
0.136516853932584,0.218918918918919
0.136516853932584,0.218721872187219
0.136516853932584,0.218525179856115
0.136516853932584,0.21832884097035
0.136516853932584,0.218132854578097
0.136516853932584,0.217937219730942
0.136516853932584,0.217741935483871
0.136516853932584,0.217547000895255
0.136516853932584,0.217352415026834
0.136516853932584,0.2171581769437
0.136516853932584,0.216964285714286
0.136516853932584,0.216770740410348
0.136516853932584,0.216577540106952
0.136516853932584,0.216384683882458
0.136516853932584,0.216192170818505
0.137078651685393,0.216888888888889
0.137078651685393,0.216696269982238
0.137078651685393,0.216503992901508
0.137078651685393,0.216312056737589
0.137640449438202,0.217006200177148
0.137640449438202,0.216814159292035
0.138202247191011,0.217506631299735
0.138202247191011,0.217314487632509
0.138202247191011,0.217122683142101
0.138202247191011,0.216931216931217
0.13876404494382,0.217621145374449
0.13876404494382,0.217429577464789
0.13876404494382,0.217238346525945
0.13876404494382,0.217047451669596
0.13876404494382,0.216856892010536
0.13876404494382,0.216666666666667
0.13876404494382,0.216476774758983
0.13876404494382,0.216287215411559
0.13876404494382,0.216097987751531
0.13876404494382,0.215909090909091
0.13876404494382,0.215720524017467
0.13876404494382,0.215532286212914
0.13876404494382,0.215344376634699
0.139325842696629,0.21602787456446
0.139325842696629,0.215839860748477
0.139887640449438,0.216521739130435
0.140449438202247,0.217202432667246
0.140449438202247,0.217013888888889
0.140449438202247,0.216825672159584
0.140449438202247,0.216637781629116
0.140449438202247,0.216450216450216
0.140449438202247,0.216262975778547
0.140449438202247,0.216076058772688
0.140449438202247,0.215889464594128
0.140449438202247,0.215703192407248
0.140449438202247,0.21551724137931
0.140449438202247,0.215331610680448
0.140449438202247,0.215146299483649
0.140449438202247,0.214961306964746
0.140449438202247,0.214776632302405
0.140449438202247,0.214592274678112
0.141011235955056,0.215265866209262
0.141011235955056,0.215081405312768
0.141573033707865,0.215753424657534
0.142134831460674,0.216424294268606
0.142134831460674,0.216239316239316
0.142696629213483,0.216908625106746
0.142696629213483,0.216723549488055
0.142696629213483,0.216538789428815
0.142696629213483,0.216354344122658
0.142696629213483,0.216170212765957
0.142696629213483,0.215986394557823
0.142696629213483,0.215802888700085
0.142696629213483,0.215619694397284
0.143258426966292,0.216284987277354
0.143258426966292,0.216101694915254
0.143820224719101,0.216765453005927
0.14438202247191,0.217428087986464
0.14438202247191,0.217244294167371
0.14438202247191,0.217060810810811
0.14438202247191,0.216877637130802
0.14438202247191,0.216694772344013
0.14438202247191,0.216512215669756
0.14438202247191,0.216329966329966
0.144943820224719,0.216989066442389
0.144943820224719,0.216806722689076
0.144943820224719,0.216624685138539
0.144943820224719,0.216442953020134
0.144943820224719,0.2162615255658
0.144943820224719,0.21608040201005
0.144943820224719,0.215899581589958
0.144943820224719,0.21571906354515
0.144943820224719,0.215538847117794
0.144943820224719,0.215358931552588
0.144943820224719,0.215179316096747
0.144943820224719,0.215
0.144943820224719,0.214820982514571
0.144943820224719,0.214642262895175
0.144943820224719,0.214463840399002
0.144943820224719,0.214285714285714
0.145505617977528,0.2149377593361
0.145505617977528,0.214759535655058
0.145505617977528,0.214581607290804
0.145505617977528,0.214403973509934
0.145505617977528,0.214226633581472
0.145505617977528,0.21404958677686
0.145505617977528,0.213872832369942
0.145505617977528,0.213696369636964
0.145505617977528,0.213520197856554
0.145505617977528,0.21334431630972
0.145505617977528,0.213168724279835
0.145505617977528,0.212993421052632
0.145505617977528,0.212818405916187
0.145505617977528,0.21264367816092
0.145505617977528,0.212469237079573
0.145505617977528,0.212295081967213
0.145505617977528,0.212121212121212
0.145505617977528,0.211947626841244
0.145505617977528,0.211774325429272
0.146067415730337,0.212418300653595
0.146067415730337,0.212244897959184
0.146067415730337,0.212071778140294
0.146067415730337,0.211898940505297
0.146067415730337,0.211726384364821
0.146067415730337,0.211554109031733
0.146067415730337,0.211382113821138
0.146067415730337,0.211210398050366
0.146067415730337,0.211038961038961
0.146067415730337,0.210867802108678
0.146067415730337,0.210696920583468
0.146629213483146,0.211336032388664
0.147191011235955,0.211974110032362
0.147752808988764,0.212611156022635
0.147752808988764,0.212439418416801
0.147752808988764,0.21226795803067
0.147752808988764,0.212096774193548
0.147752808988764,0.211925866236906
0.147752808988764,0.211755233494364
0.147752808988764,0.211584875301689
0.147752808988764,0.211414790996785
0.147752808988764,0.211244979919679
0.147752808988764,0.21107544141252
0.147752808988764,0.210906174819567
0.148314606741573,0.211538461538462
0.148314606741573,0.211369095276221
0.148314606741573,0.2112
0.148314606741573,0.211031175059952
0.148314606741573,0.210862619808307
0.148314606741573,0.210694333599362
0.148314606741573,0.210526315789474
0.148314606741573,0.210358565737052
0.148314606741573,0.210191082802548
0.148876404494382,0.210819411296738
0.149438202247191,0.211446740858506
0.149438202247191,0.211278792692613
0.149438202247191,0.211111111111111
0.149438202247191,0.210943695479778
0.149438202247191,0.210776545166403
0.149438202247191,0.210609659540776
0.149438202247191,0.210443037974684
0.15,0.211067193675889
0.15,0.210900473933649
0.15,0.210734017363852
0.15,0.210567823343849
0.15,0.210401891252955
0.15,0.210236220472441
0.15,0.210070810385523
0.15,0.209905660377358
0.15,0.209740769835035
0.15,0.209576138147567
0.15,0.209411764705882
0.15,0.209247648902821
0.150561797752809,0.209866875489428
0.151123595505618,0.210485133020344
0.151123595505618,0.210320562939797
0.151685393258427,0.2109375
0.151685393258427,0.210772833723653
0.151685393258427,0.210608424336973
0.151685393258427,0.210444271239283
0.151685393258427,0.210280373831776
0.151685393258427,0.21011673151751
0.151685393258427,0.2099533437014
0.151685393258427,0.20979020979021
0.151685393258427,0.209627329192547
0.151685393258427,0.209464701318852
0.151685393258427,0.209302325581395
0.151685393258427,0.209140201394268
0.151685393258427,0.208978328173375
0.151685393258427,0.208816705336427
0.151685393258427,0.208655332302937
0.151685393258427,0.208494208494208
0.151685393258427,0.208333333333333
0.151685393258427,0.208172706245181
0.151685393258427,0.208012326656394
0.151685393258427,0.207852193995381
0.151685393258427,0.207692307692308
0.151685393258427,0.207532667179093
0.151685393258427,0.207373271889401
0.151685393258427,0.207214121258634
0.151685393258427,0.207055214723926
0.152247191011236,0.207662835249042
0.152247191011236,0.20750382848392
0.152247191011236,0.20734506503443
0.152808988764045,0.207951070336391
0.152808988764045,0.207792207792208
0.152808988764045,0.20763358778626
0.152808988764045,0.207475209763539
0.152808988764045,0.207317073170732
0.152808988764045,0.207159177456207
0.152808988764045,0.207001522070015
0.152808988764045,0.206844106463878
0.152808988764045,0.206686930091185
0.153370786516854,0.207289293849658
0.153370786516854,0.207132018209408
0.153370786516854,0.206974981046247
0.153370786516854,0.206818181818182
0.153370786516854,0.20666161998486
0.153370786516854,0.206505295007564
0.153370786516854,0.206349206349206
0.153370786516854,0.20619335347432
0.153370786516854,0.206037735849057
0.153370786516854,0.205882352941176
0.153370786516854,0.205727204220045
0.153370786516854,0.205572289156627
0.153370786516854,0.205417607223476
0.153370786516854,0.205263157894737
0.153370786516854,0.205108940646131
0.153370786516854,0.204954954954955
0.153370786516854,0.204801200300075
0.153370786516854,0.204647676161919
0.153370786516854,0.204494382022472
0.153370786516854,0.204341317365269
0.153370786516854,0.204188481675393
0.153932584269663,0.204783258594918
0.153932584269663,0.204630321135176
0.153932584269663,0.204477611940299
0.153932584269663,0.204325130499627
0.153932584269663,0.204172876304024
0.153932584269663,0.204020848845867
0.153932584269663,0.203869047619048
0.153932584269663,0.203717472118959
0.154494382022472,0.204309063893016
0.154494382022472,0.204157386785449
0.154494382022472,0.204005934718101
0.154494382022472,0.203854707190511
0.155056179775281,0.204444444444444
0.155056179775281,0.204293116210215
0.155056179775281,0.20414201183432
0.155056179775281,0.203991130820399
0.155056179775281,0.20384047267356
0.155056179775281,0.203690036900369
0.15561797752809,0.204277286135693
0.15561797752809,0.20412675018423
0.15561797752809,0.203976435935199
0.15561797752809,0.203826342899191
0.15561797752809,0.203676470588235
0.15561797752809,0.203526818515797
0.15561797752809,0.203377386196769
0.15561797752809,0.203228173147469
0.15561797752809,0.20307917888563
0.15561797752809,0.202930402930403
0.15561797752809,0.202781844802343
0.156179775280899,0.2033650329188
0.156179775280899,0.203216374269006
0.156179775280899,0.203067932797663
0.156741573033708,0.203649635036496
0.156741573033708,0.203501094091904
0.156741573033708,0.2033527696793
0.157303370786517,0.203932993445011
0.157303370786517,0.203784570596798
0.157303370786517,0.203636363636364
0.157303370786517,0.203488372093023
0.157303370786517,0.203340595497458
0.157303370786517,0.203193033381713
0.157303370786517,0.203045685279188
0.157303370786517,0.202898550724638
0.157303370786517,0.202751629254164
0.157303370786517,0.20260492040521
0.157303370786517,0.202458423716558
0.157303370786517,0.202312138728324
0.157303370786517,0.202166064981949
0.157303370786517,0.202020202020202
0.157303370786517,0.201874549387167
0.157303370786517,0.201729106628242
0.157303370786517,0.201583873290137
0.157303370786517,0.201438848920863
0.157303370786517,0.201294033069734
0.157303370786517,0.201149425287356
0.157303370786517,0.201005025125628
0.157303370786517,0.200860832137733
0.157303370786517,0.200716845878136
0.157303370786517,0.200573065902579
0.157303370786517,0.200429491768074
0.157303370786517,0.200286123032904
0.157303370786517,0.200142959256612
0.157303370786517,0.2
0.157303370786517,0.199857244825125
0.157303370786517,0.199714693295292
0.157303370786517,0.199572344975053
0.157303370786517,0.199430199430199
0.157865168539326,0.2
0.157865168539326,0.199857752489331
0.157865168539326,0.199715707178394
0.157865168539326,0.199573863636364
0.157865168539326,0.199432221433641
0.157865168539326,0.199290780141844
0.157865168539326,0.199149539333806
0.157865168539326,0.199008498583569
0.157865168539326,0.198867657466384
0.157865168539326,0.198727015558699
0.157865168539326,0.198586572438163
0.157865168539326,0.198446327683616
0.157865168539326,0.198306280875088
0.158426966292135,0.198871650211566
0.158426966292135,0.198731501057082
0.158426966292135,0.198591549295775
0.158426966292135,0.198451794510908
0.158426966292135,0.19831223628692
0.158426966292135,0.198172874209417
0.158426966292135,0.198033707865169
0.158426966292135,0.197894736842105
0.158426966292135,0.197755960729313
0.158426966292135,0.197617379117029
0.158426966292135,0.197478991596639
0.158426966292135,0.197340797760672
0.158426966292135,0.197202797202797
0.158426966292135,0.19706498951782
0.158426966292135,0.196927374301676
0.158426966292135,0.196789951151431
0.158426966292135,0.196652719665272
0.158426966292135,0.196515679442509
0.158426966292135,0.196378830083565
0.158426966292135,0.196242171189979
0.158426966292135,0.196105702364395
0.158426966292135,0.195969423210563
0.158426966292135,0.195833333333333
0.158988764044944,0.196391394864677
0.158988764044944,0.19625520110957
0.158988764044944,0.196119196119196
0.159550561797753,0.196675900277008
0.159550561797753,0.196539792387543
0.159550561797753,0.19640387275242
0.159550561797753,0.196268140981341
0.159550561797753,0.196132596685083
0.159550561797753,0.1959972394755
0.159550561797753,0.195862068965517
0.159550561797753,0.195727084769125
0.159550561797753,0.195592286501377
0.159550561797753,0.19545767377839
0.159550561797753,0.195323246217331
0.159550561797753,0.195189003436426
0.159550561797753,0.195054945054945
0.159550561797753,0.194921070693205
0.159550561797753,0.194787379972565
0.159550561797753,0.194653872515422
0.160112359550562,0.195205479452055
0.160112359550562,0.195071868583162
0.160112359550562,0.194938440492476
0.160112359550562,0.194805194805195
0.160112359550562,0.194672131147541
0.160112359550562,0.194539249146758
0.160112359550562,0.194406548431105
0.160112359550562,0.194274028629857
0.160112359550562,0.194141689373297
0.160112359550562,0.194009530292716
0.160112359550562,0.193877551020408
0.160112359550562,0.193745751189667
0.160112359550562,0.193614130434783
0.160112359550562,0.193482688391039
0.160674157303371,0.194029850746269
0.160674157303371,0.193898305084746
0.160674157303371,0.193766937669377
0.160674157303371,0.193635748138118
0.160674157303371,0.193504736129905
0.160674157303371,0.193373901284652
0.160674157303371,0.193243243243243
0.160674157303371,0.193112761647535
0.160674157303371,0.192982456140351
0.160674157303371,0.192852326365475
0.160674157303371,0.192722371967655
0.160674157303371,0.192592592592593
0.160674157303371,0.192462987886945
0.160674157303371,0.192333557498319
0.160674157303371,0.192204301075269
0.160674157303371,0.192075218267293
0.160674157303371,0.191946308724832
0.160674157303371,0.191817572099262
0.160674157303371,0.191689008042895
0.160674157303371,0.191560616208975
0.160674157303371,0.191432396251673
0.160674157303371,0.191304347826087
0.160674157303371,0.191176470588235
0.160674157303371,0.191048764195057
0.160674157303371,0.190921228304406
0.160674157303371,0.19079386257505
0.160674157303371,0.190666666666667
0.160674157303371,0.19053964023984
0.160674157303371,0.190412782956059
0.160674157303371,0.190286094477711
0.16123595505618,0.190824468085106
0.16123595505618,0.190697674418605
0.16123595505618,0.190571049136786
0.16123595505618,0.190444591904446
0.16123595505618,0.190318302387268
0.16123595505618,0.190192180251822
0.16123595505618,0.190066225165563
0.16123595505618,0.189940436796823
0.161797752808989,0.19047619047619
0.161797752808989,0.19035029742234
0.161797752808989,0.190224570673712
0.161797752808989,0.19009900990099
0.161797752808989,0.189973614775726
0.161797752808989,0.189848384970336
0.161797752808989,0.189723320158103
0.161797752808989,0.189598420013167
0.161797752808989,0.189473684210526
0.161797752808989,0.189349112426035
0.161797752808989,0.189224704336399
0.161797752808989,0.189100459619173
0.161797752808989,0.188976377952756
0.161797752808989,0.188852459016393
0.161797752808989,0.18872870249017
0.161797752808989,0.18860510805501
0.161797752808989,0.18848167539267
0.161797752808989,0.188358404185742
0.161797752808989,0.188235294117647
0.161797752808989,0.188112344872632
0.161797752808989,0.18798955613577
0.161797752808989,0.187866927592955
0.161797752808989,0.1877444589309
0.162359550561798,0.188273615635179
0.162359550561798,0.188151041666667
0.162359550561798,0.188028627195836
0.162359550561798,0.187906371911573
0.162359550561798,0.187784275503574
0.162359550561798,0.187662337662338
0.162359550561798,0.187540558079169
0.162359550561798,0.187418936446174
0.162921348314607,0.187945560596241
0.162921348314607,0.187823834196891
0.163483146067416,0.188349514563107
0.163483146067416,0.188227684346701
0.163483146067416,0.188106011635423
0.163483146067416,0.187984496124031
0.163483146067416,0.18786313750807
0.163483146067416,0.187741935483871
0.163483146067416,0.187620889748549
0.163483146067416,0.1875
0.163483146067416,0.187379265936896
0.163483146067416,0.187258687258687
0.163483146067416,0.187138263665595
0.163483146067416,0.187017994858612
0.163483146067416,0.186897880539499
0.163483146067416,0.186777920410783
0.163483146067416,0.186658114175754
0.163483146067416,0.186538461538462
0.163483146067416,0.186418962203716
0.163483146067416,0.186299615877081
0.163483146067416,0.186180422264875
0.163483146067416,0.186061381074169
0.163483146067416,0.18594249201278
0.163483146067416,0.185823754789272
0.163483146067416,0.185705169112955
0.163483146067416,0.185586734693878
0.163483146067416,0.18546845124283
0.163483146067416,0.185350318471338
0.163483146067416,0.185232336091661
0.163483146067416,0.185114503816794
0.163483146067416,0.184996821360458
0.163483146067416,0.184879288437103
0.163483146067416,0.184761904761905
0.163483146067416,0.184644670050761
0.163483146067416,0.184527584020292
0.163483146067416,0.184410646387833
0.163483146067416,0.184293856871438
0.163483146067416,0.184177215189873
0.163483146067416,0.184060721062619
0.163483146067416,0.183944374209861
0.163483146067416,0.183828174352495
0.163483146067416,0.183712121212121
0.163483146067416,0.183596214511041
0.163483146067416,0.183480453972257
0.164044943820225,0.183994959042218
0.164606741573034,0.184508816120907
0.164606741573034,0.184392699811202
0.164606741573034,0.184276729559748
0.164606741573034,0.184160905091138
0.164606741573034,0.184045226130653
0.164606741573034,0.183929692404269
0.164606741573034,0.183814303638645
0.165168539325843,0.184326018808777
0.165168539325843,0.184210526315789
0.165168539325843,0.184095178459612
0.165168539325843,0.183979974968711
0.165168539325843,0.183864915572233
0.165730337078652,0.184375
0.165730337078652,0.184259837601499
0.166292134831461,0.184769038701623
0.166292134831461,0.184653774173425
0.16685393258427,0.185162094763092
0.16685393258427,0.185046728971963
0.16685393258427,0.184931506849315
0.16685393258427,0.184816428126945
0.16685393258427,0.184701492537313
0.16685393258427,0.184586699813549
0.16685393258427,0.184472049689441
0.16685393258427,0.184357541899441
0.16685393258427,0.18424317617866
0.16685393258427,0.184128952262864
0.16685393258427,0.184014869888476
0.16685393258427,0.18390092879257
0.16685393258427,0.183787128712871
0.167415730337079,0.184291898577613
0.167415730337079,0.184177997527812
0.167415730337079,0.184064237183447
0.167415730337079,0.183950617283951
0.167415730337079,0.183837137569402
0.167415730337079,0.183723797780518
0.167415730337079,0.183610597658657
0.167415730337079,0.183497536945813
0.167415730337079,0.183384615384615
0.167415730337079,0.183271832718327
0.167415730337079,0.183159188690842
0.167977528089888,0.183660933660934
0.167977528089888,0.183548189073051
0.167977528089888,0.183435582822086
0.167977528089888,0.183323114653587
0.168539325842697,0.183823529411765
0.168539325842697,0.183710961420698
0.168539325842697,0.18359853121175
0.168539325842697,0.18348623853211
0.168539325842697,0.183374083129584
0.168539325842697,0.183262064752596
0.168539325842697,0.183150183150183
0.168539325842697,0.183038438071995
0.168539325842697,0.182926829268293
0.168539325842697,0.182815356489945
0.168539325842697,0.182704019488429
0.168539325842697,0.182592818015825
0.168539325842697,0.182481751824818
0.168539325842697,0.182370820668693
0.168539325842697,0.182260024301337
0.168539325842697,0.182149362477231
0.168539325842697,0.182038834951456
0.168539325842697,0.181928441479685
0.168539325842697,0.181818181818182
0.168539325842697,0.181708055723804
0.168539325842697,0.181598062953995
0.168539325842697,0.181488203266788
0.168539325842697,0.181378476420798
0.168539325842697,0.181268882175227
0.168539325842697,0.181159420289855
0.168539325842697,0.181050090525045
0.169101123595506,0.181544028950543
0.169101123595506,0.181434599156118
0.169101123595506,0.181325301204819
0.169101123595506,0.181216134858519
0.169101123595506,0.181107099879663
0.169662921348315,0.181599518941672
0.169662921348315,0.181490384615385
0.169662921348315,0.181381381381381
0.169662921348315,0.181272509003601
0.169662921348315,0.181163767246551
0.170224719101124,0.181654676258993
0.170786516853933,0.182144997004194
0.170786516853933,0.182035928143713
0.170786516853933,0.181926989826451
0.170786516853933,0.181818181818182
0.170786516853933,0.181709503885236
0.170786516853933,0.181600955794504
0.170786516853933,0.181492537313433
0.170786516853933,0.181384248210024
0.170786516853933,0.181276088252832
0.170786516853933,0.181168057210965
0.170786516853933,0.18106015485408
0.170786516853933,0.180952380952381
0.170786516853933,0.180844735276621
0.170786516853933,0.180737217598097
0.170786516853933,0.180629827688651
0.170786516853933,0.180522565320665
0.170786516853933,0.180415430267062
0.170786516853933,0.180308422301305
0.170786516853933,0.180201541197392
0.170786516853933,0.180094786729858
0.170786516853933,0.179988158673771
0.170786516853933,0.179881656804734
0.170786516853933,0.179775280898876
0.170786516853933,0.179669030732861
0.170786516853933,0.179562906083875
0.170786516853933,0.179456906729634
0.170786516853933,0.179351032448378
0.170786516853933,0.179245283018868
0.170786516853933,0.179139658220389
0.170786516853933,0.179034157832744
0.170786516853933,0.178928781636257
0.170786516853933,0.178823529411765
0.170786516853933,0.178718400940623
0.170786516853933,0.1786133960047
0.171348314606742,0.179095713446858
0.171348314606742,0.178990610328638
0.171348314606742,0.178885630498534
0.171348314606742,0.178780773739742
0.171348314606742,0.17867603983597
0.171348314606742,0.178571428571429
0.171348314606742,0.178466939730837
0.171348314606742,0.178362573099415
0.171348314606742,0.178258328462887
0.171348314606742,0.178154205607477
0.171348314606742,0.178050204319907
0.171348314606742,0.177946324387398
0.171348314606742,0.177842565597668
0.171348314606742,0.177738927738928
0.171348314606742,0.177635410599884
0.171348314606742,0.177532013969732
0.171348314606742,0.177428737638162
0.171348314606742,0.177325581395349
0.171348314606742,0.177222545031958
0.171348314606742,0.177119628339141
0.171348314606742,0.177016831108532
0.171348314606742,0.176914153132251
0.171348314606742,0.176811594202899
0.171348314606742,0.176709154113557
0.171348314606742,0.176606832657788
0.171348314606742,0.17650462962963
0.171348314606742,0.176402544823597
0.171348314606742,0.176300578034682
0.171348314606742,0.176198729058348
0.171348314606742,0.176096997690531
0.171348314606742,0.17599538372764
0.171348314606742,0.175893886966551
0.171348314606742,0.175792507204611
0.171348314606742,0.175691244239631
