Recall,Precision
0.163483146067416,0.332571428571429
0.164044943820225,0.333333333333333
0.164044943820225,0.332953249714937
0.164606741573034,0.33371298405467
0.164606741573034,0.333333333333333
0.164606741573034,0.332954545454545
0.164606741573034,0.332576617480136
0.164606741573034,0.332199546485261
0.164606741573034,0.331823329558324
0.164606741573034,0.331447963800905
0.164606741573034,0.331073446327684
0.164606741573034,0.330699774266366
0.164606741573034,0.33032694475761
0.164606741573034,0.329954954954955
0.165168539325843,0.330708661417323
0.165730337078652,0.331460674157303
0.165730337078652,0.331088664421998
0.166292134831461,0.331838565022422
0.166292134831461,0.331466965285554
0.166292134831461,0.331096196868009
0.166292134831461,0.33072625698324
0.16685393258427,0.331473214285714
0.16685393258427,0.331103678929766
0.16685393258427,0.330734966592428
0.16685393258427,0.330367074527253
0.16685393258427,0.33
0.16685393258427,0.329633740288568
0.16685393258427,0.329268292682927
0.16685393258427,0.32890365448505
0.16685393258427,0.32853982300885
0.16685393258427,0.32817679558011
0.16685393258427,0.327814569536424
0.167415730337079,0.328555678059537
0.167415730337079,0.328193832599119
0.167415730337079,0.327832783278328
0.167415730337079,0.327472527472527
0.167415730337079,0.327113062568606
0.167415730337079,0.326754385964912
0.167415730337079,0.326396495071194
0.167415730337079,0.326039387308534
0.167415730337079,0.32568306010929
0.167977528089888,0.326419213973799
0.167977528089888,0.326063249727372
0.167977528089888,0.325708061002179
0.167977528089888,0.325353645266594
0.167977528089888,0.325
0.167977528089888,0.324647122692725
0.167977528089888,0.324295010845987
0.168539325842697,0.325027085590466
0.168539325842697,0.324675324675325
0.168539325842697,0.324324324324324
0.168539325842697,0.323974082073434
0.168539325842697,0.323624595469256
0.168539325842697,0.323275862068966
0.168539325842697,0.322927879440258
0.169101123595506,0.323655913978495
0.169101123595506,0.323308270676692
0.169101123595506,0.322961373390558
0.169101123595506,0.322615219721329
0.169101123595506,0.322269807280514
0.169101123595506,0.32192513368984
0.169101123595506,0.321581196581197
0.169101123595506,0.321237993596585
0.169101123595506,0.32089552238806
0.169101123595506,0.320553780617678
0.169101123595506,0.320212765957447
0.169101123595506,0.319872476089267
0.169101123595506,0.319532908704883
0.169101123595506,0.319194061505832
0.169662921348315,0.319915254237288
0.169662921348315,0.31957671957672
0.169662921348315,0.319238900634249
0.169662921348315,0.318901795142555
0.169662921348315,0.318565400843882
0.169662921348315,0.318229715489989
0.169662921348315,0.317894736842105
0.169662921348315,0.317560462670873
0.169662921348315,0.317226890756303
0.170224719101124,0.31794333683106
0.170224719101124,0.317610062893082
0.170786516853933,0.318324607329843
0.170786516853933,0.317991631799163
0.170786516853933,0.317659352142111
0.170786516853933,0.317327766179541
0.170786516853933,0.316996871741397
0.170786516853933,0.316666666666667
0.170786516853933,0.31633714880333
0.170786516853933,0.316008316008316
0.170786516853933,0.315680166147456
0.170786516853933,0.315352697095436
0.170786516853933,0.315025906735751
0.170786516853933,0.314699792960663
0.171348314606742,0.31540847983454
0.171348314606742,0.315082644628099
0.171910112359551,0.315789473684211
0.171910112359551,0.315463917525773
0.171910112359551,0.31513903192585
0.171910112359551,0.314814814814815
0.171910112359551,0.314491264131552
0.171910112359551,0.314168377823409
0.171910112359551,0.313846153846154
0.171910112359551,0.313524590163934
0.171910112359551,0.313203684749232
0.171910112359551,0.312883435582822
0.171910112359551,0.312563840653728
0.171910112359551,0.312244897959184
0.171910112359551,0.311926605504587
0.171910112359551,0.311608961303462
0.171910112359551,0.311291963377416
0.17247191011236,0.311991869918699
0.17247191011236,0.311675126903553
0.17247191011236,0.311359026369168
0.17247191011236,0.311043566362715
0.17247191011236,0.310728744939271
0.173033707865169,0.311425682507583
0.173033707865169,0.311111111111111
0.173033707865169,0.31079717457114
0.173033707865169,0.310483870967742
0.173595505617978,0.311178247734139
0.173595505617978,0.310865191146881
0.173595505617978,0.310552763819095
0.173595505617978,0.310240963855422
0.173595505617978,0.309929789368104
0.173595505617978,0.309619238476954
0.173595505617978,0.309309309309309
0.173595505617978,0.309
0.173595505617978,0.308691308691309
0.173595505617978,0.308383233532934
0.174157303370787,0.309072781655035
0.174157303370787,0.308764940239044
0.174157303370787,0.308457711442786
0.174157303370787,0.308151093439364
0.174157303370787,0.307845084409136
0.174157303370787,0.307539682539683
0.174719101123596,0.308225966303271
0.175280898876404,0.308910891089109
0.175280898876404,0.308605341246291
0.175280898876404,0.308300395256917
0.175280898876404,0.307996051332675
0.175280898876404,0.307692307692308
0.175280898876404,0.307389162561576
0.175280898876404,0.307086614173228
0.175280898876404,0.306784660766962
0.175280898876404,0.306483300589391
0.175280898876404,0.306182531894014
0.175280898876404,0.305882352941176
0.175280898876404,0.305582761998041
0.175280898876404,0.305283757338552
0.175280898876404,0.304985337243402
0.175280898876404,0.3046875
0.175280898876404,0.304390243902439
0.175280898876404,0.304093567251462
0.175280898876404,0.30379746835443
0.175280898876404,0.303501945525292
0.175842696629213,0.304178814382896
0.175842696629213,0.303883495145631
0.175842696629213,0.303588748787585
0.175842696629213,0.303294573643411
0.175842696629213,0.303000968054211
0.175842696629213,0.302707930367505
0.175842696629213,0.302415458937198
0.175842696629213,0.302123552123552
0.175842696629213,0.301832208293153
0.175842696629213,0.301541425818882
0.175842696629213,0.301251203079885
0.175842696629213,0.300961538461538
0.175842696629213,0.300672430355427
0.175842696629213,0.300383877159309
0.175842696629213,0.300095877277085
0.175842696629213,0.299808429118774
0.175842696629213,0.299521531100478
0.175842696629213,0.299235181644359
0.175842696629213,0.298949379178606
0.175842696629213,0.298664122137405
0.175842696629213,0.298379408960915
0.175842696629213,0.298095238095238
0.175842696629213,0.297811607992388
0.175842696629213,0.297528517110266
0.175842696629213,0.297245963912631
0.175842696629213,0.29696394686907
0.175842696629213,0.296682464454976
0.175842696629213,0.296401515151515
0.175842696629213,0.296121097445601
0.175842696629213,0.295841209829868
0.175842696629213,0.295561850802644
0.175842696629213,0.295283018867925
0.175842696629213,0.295004712535344
0.175842696629213,0.294726930320151
0.175842696629213,0.29444967074318
0.175842696629213,0.294172932330827
0.175842696629213,0.293896713615023
0.175842696629213,0.293621013133208
0.175842696629213,0.293345829428304
0.176404494382022,0.294007490636704
0.176404494382022,0.293732460243218
0.176404494382022,0.293457943925234
0.176404494382022,0.293183940242764
0.176404494382022,0.292910447761194
0.176404494382022,0.292637465051258
0.176404494382022,0.292364990689013
0.176404494382022,0.292093023255814
0.176404494382022,0.29182156133829
0.176404494382022,0.291550603528319
0.176966292134831,0.292207792207792
0.176966292134831,0.291936978683967
0.176966292134831,0.291666666666667
0.176966292134831,0.291396854764107
0.176966292134831,0.291127541589649
0.176966292134831,0.290858725761773
0.176966292134831,0.290590405904059
0.176966292134831,0.290322580645161
0.17752808988764,0.29097605893186
0.17752808988764,0.290708371665133
0.17752808988764,0.290441176470588
0.17752808988764,0.290174471992654
0.17752808988764,0.289908256880734
0.17752808988764,0.289642529789184
0.17752808988764,0.289377289377289
0.17752808988764,0.289112534309241
0.17752808988764,0.288848263254113
0.178089887640449,0.289497716894977
0.178089887640449,0.289233576642336
0.178089887640449,0.288969917958067
0.178089887640449,0.288706739526412
0.178089887640449,0.288444040036397
0.178089887640449,0.288181818181818
0.178089887640449,0.287920072661217
0.178089887640449,0.287658802177858
0.178089887640449,0.28739800543971
0.178089887640449,0.28713768115942
0.178089887640449,0.286877828054299
0.178089887640449,0.286618444846293
0.178089887640449,0.286359530261969
0.178089887640449,0.286101083032491
0.178089887640449,0.285843101893598
0.178089887640449,0.285585585585586
0.178089887640449,0.285328532853285
0.178089887640449,0.285071942446043
0.178089887640449,0.2848158131177
0.178089887640449,0.284560143626571
0.178089887640449,0.284304932735426
0.178089887640449,0.28405017921147
0.178089887640449,0.28379588182632
0.178089887640449,0.283542039355993
0.178089887640449,0.283288650580876
0.178089887640449,0.283035714285714
0.178089887640449,0.28278322925959
0.178089887640449,0.2825311942959
0.178089887640449,0.282279608192342
0.178089887640449,0.28202846975089
0.178089887640449,0.281777777777778
0.178089887640449,0.281527531083481
0.178089887640449,0.281277728482697
0.178089887640449,0.281028368794326
0.178089887640449,0.280779450841453
0.178651685393258,0.28141592920354
0.179213483146067,0.282051282051282
0.179213483146067,0.281802120141343
0.179213483146067,0.281553398058252
0.179213483146067,0.281305114638448
0.179775280898876,0.281938325991189
0.179775280898876,0.28169014084507
0.179775280898876,0.281442392260334
0.180337078651685,0.28207381370826
0.180337078651685,0.281826163301141
0.180337078651685,0.281578947368421
0.180337078651685,0.281332164767748
0.180337078651685,0.281085814360771
0.180337078651685,0.280839895013123
0.180337078651685,0.280594405594406
0.180337078651685,0.280349344978166
0.180337078651685,0.280104712041885
0.180337078651685,0.279860505666957
0.180337078651685,0.279616724738676
0.180337078651685,0.279373368146214
0.180337078651685,0.279130434782609
0.180337078651685,0.278887923544744
0.180898876404494,0.279513888888889
0.180898876404494,0.279271465741544
0.180898876404494,0.279029462738302
0.180898876404494,0.278787878787879
0.180898876404494,0.278546712802768
0.180898876404494,0.278305963699222
0.180898876404494,0.278065630397237
0.180898876404494,0.277825711820535
0.181460674157303,0.278448275862069
0.181460674157303,0.278208440999139
0.181460674157303,0.277969018932874
0.181460674157303,0.277730008598452
0.181460674157303,0.277491408934708
0.181460674157303,0.27725321888412
0.181460674157303,0.277015437392796
0.182022471910112,0.277634961439589
0.182022471910112,0.277397260273973
0.182022471910112,0.27715996578272
0.182022471910112,0.276923076923077
0.182022471910112,0.27668659265585
0.182584269662921,0.277303754266212
0.18314606741573,0.277919863597613
0.18314606741573,0.277683134582624
0.18314606741573,0.277446808510638
0.18314606741573,0.277210884353741
0.18314606741573,0.276975361087511
0.18314606741573,0.276740237691002
0.183707865168539,0.27735368956743
0.184269662921348,0.277966101694915
0.184269662921348,0.277730736663844
0.184831460674157,0.27834179357022
0.184831460674157,0.27810650887574
0.184831460674157,0.277871621621622
0.185393258426966,0.278481012658228
0.185393258426966,0.278246205733558
0.185955056179775,0.278854254422915
0.185955056179775,0.278619528619529
0.185955056179775,0.27838519764508
0.186516853932584,0.278991596638655
0.186516853932584,0.278757346767422
0.186516853932584,0.278523489932886
0.186516853932584,0.278290025146689
0.187078651685393,0.278894472361809
0.187640449438202,0.279497907949791
0.187640449438202,0.279264214046823
0.188202247191011,0.279866332497911
0.188202247191011,0.279632721202003
0.188202247191011,0.279399499582986
0.188202247191011,0.279166666666667
0.188202247191011,0.278934221482098
0.18876404494382,0.279534109816972
0.18876404494382,0.27930174563591
0.18876404494382,0.27906976744186
0.189325842696629,0.279668049792531
0.189325842696629,0.279436152570481
0.189325842696629,0.27920463960232
0.189325842696629,0.278973509933775
0.189887640449438,0.279569892473118
0.189887640449438,0.279338842975207
0.189887640449438,0.279108175061932
0.190449438202247,0.27970297029703
0.190449438202247,0.279472382522671
0.190449438202247,0.279242174629325
0.191011235955056,0.279835390946502
0.191011235955056,0.279605263157895
0.191011235955056,0.279375513557929
0.191011235955056,0.279146141215107
0.191011235955056,0.278917145200984
0.191011235955056,0.278688524590164
0.191011235955056,0.278460278460278
0.191573033707865,0.279050736497545
0.192134831460674,0.279640228945217
0.192134831460674,0.279411764705882
0.192134831460674,0.279183673469388
0.192696629213483,0.279771615008157
0.193258426966292,0.280358598207009
0.193258426966292,0.280130293159609
0.193258426966292,0.279902359641985
0.193258426966292,0.279674796747967
0.193258426966292,0.27944760357433
0.193258426966292,0.279220779220779
0.193820224719101,0.279805352798054
0.193820224719101,0.279578606158833
0.19438202247191,0.280161943319838
0.19438202247191,0.279935275080906
0.19438202247191,0.279708973322555
0.19438202247191,0.279483037156704
0.19438202247191,0.279257465698144
0.19438202247191,0.279032258064516
0.19438202247191,0.278807413376309
0.19438202247191,0.278582930756844
0.194943820224719,0.279163314561545
0.194943820224719,0.278938906752412
0.194943820224719,0.278714859437751
0.194943820224719,0.278491171749599
0.194943820224719,0.278267842822775
0.195505617977528,0.278846153846154
0.195505617977528,0.278622898318655
0.195505617977528,0.2784
0.195505617977528,0.278177458033573
0.195505617977528,0.277955271565495
0.195505617977528,0.277733439744613
0.195505617977528,0.277511961722488
0.196067415730337,0.27808764940239
0.196629213483146,0.278662420382166
0.196629213483146,0.278440731901352
0.196629213483146,0.278219395866455
0.196629213483146,0.277998411437649
0.197191011235955,0.278571428571429
0.197191011235955,0.278350515463918
0.197191011235955,0.278129952456418
0.197191011235955,0.27790973871734
0.197191011235955,0.277689873417722
0.197191011235955,0.277470355731225
0.197191011235955,0.277251184834123
0.197191011235955,0.277032359905288
0.197191011235955,0.276813880126183
0.197191011235955,0.276595744680851
0.197191011235955,0.276377952755905
0.197191011235955,0.276160503540519
0.197191011235955,0.275943396226415
0.197191011235955,0.275726630007855
0.197191011235955,0.275510204081633
0.197191011235955,0.275294117647059
0.197191011235955,0.275078369905956
0.197752808988764,0.275646045418951
0.197752808988764,0.275430359937402
0.197752808988764,0.275215011727912
0.197752808988764,0.275
0.197752808988764,0.274785323965652
0.197752808988764,0.274570982839314
0.198314606741573,0.275136399064692
0.198314606741573,0.274922118380062
0.198314606741573,0.274708171206226
0.198314606741573,0.274494556765163
0.198314606741573,0.274281274281274
0.198314606741573,0.274068322981366
0.198314606741573,0.273855702094647
0.198876404494382,0.274418604651163
0.198876404494382,0.27420604182804
0.198876404494382,0.273993808049536
0.199438202247191,0.274555297757154
0.199438202247191,0.274343122102009
0.199438202247191,0.274131274131274
0.2,0.274691358024691
0.2,0.274479568234387
0.2,0.274268104776579
0.2,0.274056966897614
0.2,0.273846153846154
0.2,0.273635664873174
0.2,0.273425499231951
0.2,0.273215656178051
0.2,0.273006134969325
0.2,0.2727969348659
0.200561797752809,0.273353751914242
0.200561797752809,0.273144605967865
0.200561797752809,0.272935779816514
0.200561797752809,0.272727272727273
0.200561797752809,0.272519083969466
0.200561797752809,0.272311212814645
0.200561797752809,0.272103658536585
0.200561797752809,0.271896420411272
0.200561797752809,0.271689497716895
0.200561797752809,0.27148288973384
0.200561797752809,0.271276595744681
0.200561797752809,0.271070615034169
0.200561797752809,0.270864946889226
0.200561797752809,0.270659590598939
0.200561797752809,0.270454545454545
0.200561797752809,0.270249810749432
0.200561797752809,0.270045385779123
0.200561797752809,0.26984126984127
0.200561797752809,0.26963746223565
0.200561797752809,0.269433962264151
0.200561797752809,0.269230769230769
0.200561797752809,0.269027882441598
0.200561797752809,0.268825301204819
0.200561797752809,0.2686230248307
0.200561797752809,0.268421052631579
0.200561797752809,0.268219383921863
0.200561797752809,0.268018018018018
0.200561797752809,0.26781695423856
0.200561797752809,0.267616191904048
0.200561797752809,0.267415730337079
0.200561797752809,0.267215568862275
0.200561797752809,0.267015706806283
0.200561797752809,0.266816143497758
0.200561797752809,0.266616878267364
0.200561797752809,0.266417910447761
0.200561797752809,0.266219239373602
0.200561797752809,0.26602086438152
0.200561797752809,0.265822784810127
0.200561797752809,0.265625
0.200561797752809,0.26542750929368
0.200561797752809,0.265230312035661
0.200561797752809,0.265033407572383
0.200561797752809,0.264836795252226
0.200561797752809,0.2646404744255
0.200561797752809,0.264444444444444
0.201123595505618,0.264988897113249
0.201123595505618,0.264792899408284
0.201123595505618,0.26459719142646
0.201123595505618,0.264401772525849
0.201123595505618,0.264206642066421
0.201123595505618,0.26401179941003
0.201123595505618,0.263817243920413
0.201123595505618,0.263622974963181
0.201123595505618,0.263428991905813
0.201123595505618,0.263235294117647
0.201685393258427,0.263776634827333
0.201685393258427,0.263582966226138
0.201685393258427,0.263389581804842
0.201685393258427,0.263196480938416
0.201685393258427,0.263003663003663
0.201685393258427,0.262811127379209
0.201685393258427,0.262618873445501
0.201685393258427,0.262426900584795
0.201685393258427,0.262235208181154
0.201685393258427,0.262043795620438
0.201685393258427,0.261852662290299
0.201685393258427,0.261661807580175
0.201685393258427,0.261471230881282
0.201685393258427,0.261280931586608
0.201685393258427,0.261090909090909
0.201685393258427,0.260901162790698
0.201685393258427,0.260711692084241
0.201685393258427,0.260522496371553
0.201685393258427,0.260333575054387
0.202247191011236,0.260869565217391
0.202247191011236,0.260680666183925
0.202247191011236,0.260492040520984
0.202247191011236,0.260303687635575
0.202247191011236,0.260115606936416
0.202247191011236,0.259927797833935
0.202247191011236,0.25974025974026
0.202247191011236,0.259552992069214
0.202247191011236,0.259365994236311
0.202247191011236,0.259179265658747
0.202247191011236,0.258992805755396
0.202247191011236,0.258806613946801
0.202247191011236,0.258620689655172
0.202808988764045,0.259152907394113
0.202808988764045,0.25896700143472
0.202808988764045,0.258781362007168
0.202808988764045,0.258595988538682
0.202808988764045,0.258410880458125
0.202808988764045,0.258226037195994
0.202808988764045,0.258041458184417
0.202808988764045,0.257857142857143
0.202808988764045,0.257673090649536
0.202808988764045,0.257489300998573
0.202808988764045,0.257305773342837
0.202808988764045,0.257122507122507
0.202808988764045,0.256939501779359
0.202808988764045,0.256756756756757
0.202808988764045,0.256574271499645
0.202808988764045,0.256392045454545
0.202808988764045,0.256210078069553
0.202808988764045,0.256028368794326
0.202808988764045,0.255846917080085
0.202808988764045,0.255665722379603
0.202808988764045,0.255484784147205
0.202808988764045,0.255304101838755
0.202808988764045,0.255123674911661
0.202808988764045,0.254943502824859
0.202808988764045,0.254763585038814
0.202808988764045,0.254583921015515
0.202808988764045,0.254404510218464
0.202808988764045,0.254225352112676
0.202808988764045,0.254046446164673
0.202808988764045,0.253867791842475
0.202808988764045,0.253689388615601
0.203370786516854,0.254213483146067
0.203370786516854,0.254035087719298
0.203932584269663,0.254558204768583
0.203932584269663,0.25437981779958
0.203932584269663,0.254201680672269
0.204494382022472,0.254723582925122
0.204494382022472,0.254545454545455
0.204494382022472,0.254367575122292
0.204494382022472,0.254189944134078
0.204494382022472,0.254012561060712
0.205056179775281,0.254532775453278
0.205056179775281,0.254355400696864
0.205056179775281,0.254178272980501
0.205056179775281,0.254001391788448
0.205056179775281,0.253824756606398
0.205056179775281,0.253648366921473
0.205056179775281,0.253472222222222
0.205056179775281,0.253296321998612
0.205056179775281,0.253120665742025
0.205056179775281,0.252945252945253
0.205056179775281,0.252770083102493
0.205056179775281,0.252595155709343
0.205056179775281,0.252420470262794
0.205056179775281,0.25224602626123
0.20561797752809,0.252762430939227
0.20561797752809,0.252587991718426
0.20561797752809,0.252413793103448
0.20561797752809,0.25223983459683
0.20561797752809,0.252066115702479
0.206179775280899,0.25258086717137
0.206179775280899,0.252407152682256
0.206741573033708,0.252920962199313
0.206741573033708,0.252747252747253
0.206741573033708,0.252573781743308
0.206741573033708,0.252400548696845
0.206741573033708,0.252227553118574
0.207303370786517,0.252739726027397
0.207303370786517,0.252566735112936
0.207303370786517,0.252393980848153
0.207303370786517,0.252221462747779
0.207303370786517,0.252049180327869
0.207865168539326,0.252559726962457
0.207865168539326,0.252387448840382
0.207865168539326,0.252215405589639
0.207865168539326,0.252043596730245
0.207865168539326,0.251872021783526
0.207865168539326,0.251700680272109
0.207865168539326,0.251529571719918
0.207865168539326,0.251358695652174
0.207865168539326,0.251188051595384
0.207865168539326,0.251017639077341
0.207865168539326,0.250847457627119
0.208426966292135,0.251355013550136
0.208426966292135,0.251184834123223
0.208426966292135,0.251014884979702
0.208426966292135,0.250845165652468
0.208426966292135,0.250675675675676
0.208426966292135,0.25050641458474
0.208426966292135,0.250337381916329
0.208426966292135,0.250168577208361
0.208426966292135,0.25
0.208426966292135,0.24983164983165
0.208426966292135,0.249663526244953
0.208426966292135,0.249495628782784
0.208426966292135,0.249327956989247
0.208426966292135,0.249160510409671
0.208426966292135,0.248993288590604
0.208426966292135,0.248826291079812
0.208426966292135,0.248659517426273
0.208426966292135,0.248492967180174
0.208426966292135,0.248326639892905
0.208426966292135,0.248160535117057
0.208426966292135,0.247994652406417
0.208426966292135,0.247828991315965
0.208426966292135,0.247663551401869
0.208426966292135,0.247498332221481
0.208426966292135,0.247333333333333
0.208426966292135,0.247168554297135
0.208426966292135,0.247003994673768
0.208426966292135,0.246839654025283
0.208426966292135,0.246675531914894
0.208426966292135,0.246511627906977
0.208426966292135,0.246347941567065
0.208426966292135,0.246184472461845
0.208426966292135,0.246021220159151
0.208426966292135,0.245858184227966
0.208426966292135,0.245695364238411
0.208426966292135,0.245532759761747
0.208426966292135,0.24537037037037
0.208426966292135,0.245208195637806
0.208426966292135,0.245046235138705
0.208426966292135,0.244884488448845
0.208426966292135,0.244722955145119
0.208426966292135,0.244561634805537
0.208426966292135,0.244400527009223
0.208426966292135,0.244239631336406
0.208426966292135,0.244078947368421
0.208426966292135,0.243918474687705
0.208988764044944,0.244415243101183
0.208988764044944,0.244254760341431
0.208988764044944,0.244094488188976
0.208988764044944,0.243934426229508
0.208988764044944,0.243774574049803
0.208988764044944,0.243614931237721
0.208988764044944,0.243455497382199
0.208988764044944,0.24329627207325
0.208988764044944,0.243137254901961
0.208988764044944,0.242978445460483
0.208988764044944,0.242819843342037
0.208988764044944,0.2426614481409
0.208988764044944,0.242503259452412
0.208988764044944,0.242345276872964
0.208988764044944,0.2421875
0.208988764044944,0.24202992843201
0.208988764044944,0.241872561768531
0.208988764044944,0.241715399610136
0.208988764044944,0.241558441558442
0.208988764044944,0.241401687216093
0.208988764044944,0.24124513618677
0.208988764044944,0.241088788075178
0.208988764044944,0.240932642487047
0.209550561797753,0.241423948220065
0.210112359550562,0.241914618369987
0.210112359550562,0.241758241758242
0.210112359550562,0.241602067183463
0.210112359550562,0.241446094254358
0.210112359550562,0.241290322580645
0.210112359550562,0.24113475177305
0.210112359550562,0.240979381443299
0.210112359550562,0.240824211204121
0.210112359550562,0.240669240669241
0.210674157303371,0.241157556270096
0.210674157303371,0.241002570694087
0.210674157303371,0.240847784200385
0.210674157303371,0.240693196405648
0.210674157303371,0.240538806927518
0.210674157303371,0.240384615384615
0.210674157303371,0.240230621396541
0.210674157303371,0.240076824583867
0.210674157303371,0.239923224568138
0.210674157303371,0.239769820971867
0.210674157303371,0.23961661341853
0.210674157303371,0.239463601532567
0.210674157303371,0.239310784939375
0.210674157303371,0.239158163265306
0.210674157303371,0.239005736137667
0.210674157303371,0.238853503184713
0.21123595505618,0.239338001273074
0.21123595505618,0.239185750636132
0.21123595505618,0.239033693579148
0.21123595505618,0.238881829733164
0.21123595505618,0.238730158730159
0.21123595505618,0.238578680203046
0.211797752808989,0.239061509194673
0.211797752808989,0.238910012674271
0.211797752808989,0.238758708043065
0.211797752808989,0.238607594936709
0.211797752808989,0.238456672991777
0.211797752808989,0.238305941845765
0.211797752808989,0.238155401137082
0.211797752808989,0.23800505050505
0.211797752808989,0.237854889589905
0.211797752808989,0.237704918032787
0.211797752808989,0.23755513547574
0.211797752808989,0.237405541561713
0.211797752808989,0.23725613593455
0.211797752808989,0.237106918238994
0.211797752808989,0.236957888120679
0.211797752808989,0.236809045226131
0.211797752808989,0.236660389202762
0.212359550561798,0.237139272271016
0.212359550561798,0.236990595611285
0.212359550561798,0.236842105263158
0.212359550561798,0.236693800876644
0.212359550561798,0.236545682102628
0.212359550561798,0.236397748592871
0.212359550561798,0.23625
0.212359550561798,0.236102435977514
0.212359550561798,0.235955056179775
0.212359550561798,0.235807860262009
0.212359550561798,0.235660847880299
0.212359550561798,0.235514018691589
0.212359550561798,0.235367372353674
0.212359550561798,0.235220908525202
0.212359550561798,0.235074626865672
0.212359550561798,0.234928527035426
0.212359550561798,0.234782608695652
0.212359550561798,0.23463687150838
0.212359550561798,0.234491315136476
0.212359550561798,0.234345939243645
0.212359550561798,0.234200743494424
0.212359550561798,0.23405572755418
0.212921348314607,0.234529702970297
0.212921348314607,0.234384662956092
0.212921348314607,0.234239802224969
0.212921348314607,0.234095120444719
0.212921348314607,0.233950617283951
0.213483146067416,0.234423195558297
0.213483146067416,0.234278668310727
0.213483146067416,0.234134319162046
0.213483146067416,0.233990147783251
0.213483146067416,0.233846153846154
0.213483146067416,0.23370233702337
0.213483146067416,0.233558696988322
0.213483146067416,0.233415233415233
0.213483146067416,0.233271945979128
0.214044943820225,0.233742331288344
0.214044943820225,0.233599019006744
0.214044943820225,0.233455882352941
0.214044943820225,0.233312921004287
0.214606741573034,0.233782129742962
0.214606741573034,0.233639143730887
0.214606741573034,0.233496332518337
0.214606741573034,0.233353695784973
0.214606741573034,0.233211233211233
0.214606741573034,0.23306894447834
0.214606741573034,0.232926829268293
0.214606741573034,0.232784887263864
0.214606741573034,0.232643118148599
0.214606741573034,0.232501521606817
0.214606741573034,0.232360097323601
0.214606741573034,0.232218844984802
0.214606741573034,0.232077764277035
0.214606741573034,0.231936854887675
0.214606741573034,0.231796116504854
0.214606741573034,0.231655548817465
0.214606741573034,0.231515151515152
0.214606741573034,0.23137492428831
0.214606741573034,0.231234866828087
0.214606741573034,0.231094978826376
0.214606741573034,0.230955259975816
0.214606741573034,0.230815709969789
0.214606741573034,0.230676328502415
0.214606741573034,0.230537115268558
0.214606741573034,0.230398069963812
0.214606741573034,0.230259192284509
0.214606741573034,0.230120481927711
0.215168539325843,0.230583985550873
0.215168539325843,0.230445246690734
0.215168539325843,0.230306674684305
0.215168539325843,0.230168269230769
0.215730337078652,0.230630630630631
0.215730337078652,0.230492196878751
0.215730337078652,0.230353929214157
0.215730337078652,0.23021582733813
0.215730337078652,0.230077890952666
0.215730337078652,0.229940119760479
0.215730337078652,0.229802513464991
0.215730337078652,0.229665071770335
0.215730337078652,0.229527794381351
0.215730337078652,0.229390681003584
0.215730337078652,0.229253731343284
0.215730337078652,0.229116945107399
0.215730337078652,0.228980322003578
0.216292134831461,0.229439809296782
0.216292134831461,0.229303156640858
0.216292134831461,0.229166666666667
0.216292134831461,0.229030339083879
0.216292134831461,0.228894173602854
0.216292134831461,0.228758169934641
0.216292134831461,0.228622327790974
0.216292134831461,0.228486646884273
0.216292134831461,0.228351126927639
0.216292134831461,0.228215767634855
0.216292134831461,0.228080568720379
0.216292134831461,0.227945529899349
0.216292134831461,0.227810650887574
0.216292134831461,0.227675931401538
0.216292134831461,0.227541371158392
0.216292134831461,0.22740696987596
0.216292134831461,0.227272727272727
0.216292134831461,0.227138643067847
0.216292134831461,0.227004716981132
0.216292134831461,0.226870948733058
0.216292134831461,0.226737338044759
0.216292134831461,0.226603884638022
0.216292134831461,0.226470588235294
0.216292134831461,0.226337448559671
0.216292134831461,0.2262044653349
0.216292134831461,0.226071638285379
0.216292134831461,0.22593896713615
0.216292134831461,0.225806451612903
0.216292134831461,0.22567409144197
0.21685393258427,0.226127709431752
0.21685393258427,0.225995316159251
0.21685393258427,0.225863077823288
0.21685393258427,0.225730994152047
0.21685393258427,0.225599064874343
0.21685393258427,0.225467289719626
0.21685393258427,0.22533566841798
0.21685393258427,0.225204200700117
0.21685393258427,0.225072886297376
0.21685393258427,0.224941724941725
0.21685393258427,0.224810716365754
0.21685393258427,0.224679860302678
0.21685393258427,0.224549156486329
0.21685393258427,0.224418604651163
0.21685393258427,0.224288204532249
0.21685393258427,0.224157955865273
0.21685393258427,0.224027858386535
0.217415730337079,0.224477958236659
0.217415730337079,0.224347826086957
0.217415730337079,0.224217844727694
0.217415730337079,0.224088013896931
0.217415730337079,0.223958333333333
0.217415730337079,0.223828802776171
0.217415730337079,0.223699421965318
0.217415730337079,0.223570190641248
0.217977528089888,0.224018475750577
0.217977528089888,0.223889209463358
0.217977528089888,0.223760092272203
0.217977528089888,0.223631123919308
0.217977528089888,0.223502304147465
0.217977528089888,0.223373632700058
0.217977528089888,0.223245109321059
0.217977528089888,0.223116733755032
0.217977528089888,0.222988505747126
0.217977528089888,0.222860425043079
0.217977528089888,0.222732491389208
0.217977528089888,0.222604704532415
0.217977528089888,0.222477064220183
0.217977528089888,0.222349570200573
0.217977528089888,0.222222222222222
0.217977528089888,0.222095020034345
0.217977528089888,0.221967963386728
0.217977528089888,0.221841052029731
0.218539325842697,0.222285714285714
0.218539325842697,0.222158766419189
0.218539325842697,0.22203196347032
0.218539325842697,0.221905305191101
